iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.780364990234375,9.435,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.780364990234375,9.463,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7906646728515625,9.491,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7906646728515625,9.52,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7944793701171875,9.548,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7845611572265625,9.576,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7845611572265625,9.605,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7811279296875,9.633,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7811279296875,9.661,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8059234619140625,9.69,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8059234619140625,9.718,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.792953491210938,9.746,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.792953491210938,9.775,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.799057006835938,9.803,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7883758544921875,9.831,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7883758544921875,9.86,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8021087646484375,9.888,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8021087646484375,9.916,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7868499755859375,9.945,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7868499755859375,9.973,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.794097900390625,10.001,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8021087646484375,10.03,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8021087646484375,10.058,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7982940673828125,10.087,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7982940673828125,10.115,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7834167480468754,10.143,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7834167480468754,10.172,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7868499755859375,10.2,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7868499755859375,10.229,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7868499755859375,10.257,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.789138793945313,10.286,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.789138793945313,10.314,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.789138793945313,10.343,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.789138793945313,10.372,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.777313232421875,10.4,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.777313232421875,10.428,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.79180908203125,10.457,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7811279296875,10.485,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7811279296875,10.514,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7830352783203125,10.543,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7830352783203125,10.571,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7998199462890625,10.6,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7998199462890625,10.628,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.787994384765625,10.657,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.786468505859375,10.685,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.786468505859375,10.714,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.777313232421875,10.743,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.777313232421875,10.771,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7910461425781254,10.8,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7910461425781254,10.828,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7937164306640625,10.857,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.7937164306640625,10.885,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.80401611328125,10.914,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.125213623046875,10.941,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.125213623046875,10.968,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.175567626953126,10.995,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.175567626953126,11.023,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1378021240234375,11.05,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1378021240234375,11.077,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1759490966796875,11.105,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1759490966796875,11.132,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.164886474609375,11.159,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.164886474609375,11.187,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.158782958984375,11.214,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,11.242,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,11.269,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1629791259765625,11.297,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1629791259765625,11.324,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.168701171875,11.352,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.168701171875,11.38,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1767120361328125,11.407,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1767120361328125,11.435,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.15496826171875,11.462,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.15496826171875,11.49,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.164886474609375,11.517,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,11.545,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,11.572,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,11.599,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,11.627,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.185104370117188,11.654,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.185104370117188,11.681,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146575927734375,11.709,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146575927734375,11.736,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1835784912109375,11.764,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1835784912109375,11.791,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.187774658203125,11.819,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.187774658203125,11.847,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1873931884765625,11.874,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18548583984375,11.902,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18548583984375,11.93,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.129791259765626,11.957,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.129791259765626,11.985,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.15191650390625,12.012,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.15191650390625,12.04,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.177474975585938,12.068,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.177474975585938,12.095,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.180908203125,12.123,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1645050048828125,12.151,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1645050048828125,12.179,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.163360595703125,12.206,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.163360595703125,12.234,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.151153564453125,12.262,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.151153564453125,12.29,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1675567626953125,12.318,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1675567626953125,12.346,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.164123535156251,12.374,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.164123535156251,12.402,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1721343994140625,12.429,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1744232177734375,12.457,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1744232177734375,12.485,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146957397460938,12.513,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146957397460938,12.54,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18548583984375,12.568,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18548583984375,12.596,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.179382324218751,12.625,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.179382324218751,12.653,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.149627685546875,12.68,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1759490966796875,12.708,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1759490966796875,12.736,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16717529296875,12.764,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16717529296875,12.792,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146957397460938,12.82,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.146957397460938,12.848,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181289672851563,12.876,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181289672851563,12.905,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16717529296875,12.933,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1294097900390625,12.961,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1294097900390625,12.989,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.185104370117188,13.017,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.185104370117188,13.045,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154586791992188,13.073,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154586791992188,13.101,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.160308837890626,13.128,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.160308837890626,13.156,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1858673095703125,13.184,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.139328002929688,13.212,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.139328002929688,13.24,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,13.268,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.16259765625,13.296,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1721343994140625,13.324,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1721343994140625,13.352,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1576385498046875,13.38,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1576385498046875,13.408,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.175567626953126,13.436,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1439056396484375,13.464,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1439056396484375,13.492,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.189300537109375,13.52,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.189300537109375,13.548,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1400909423828125,13.576,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1400909423828125,13.604,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,13.632,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,13.66,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.178619384765625,13.688,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1629791259765625,13.716,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1629791259765625,13.744,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,13.772,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,13.801,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1748046875,13.829,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1748046875,13.857,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1484832763671875,13.885,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1484832763671875,13.913,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1614532470703125,13.942,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.177093505859375,13.97,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.177093505859375,13.998,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1599273681640625,14.026,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1599273681640625,14.054,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.169845581054688,14.083,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.169845581054688,14.111,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.158782958984375,14.14,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.158782958984375,14.168,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.135894775390625,14.197,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1957855224609375,14.225,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1957855224609375,14.254,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1614532470703125,14.282,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1614532470703125,14.311,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1492462158203125,14.339,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1492462158203125,14.368,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1828155517578125,14.396,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.137420654296876,14.425,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.137420654296876,14.452,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,14.479,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,14.507,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0283203125,14.534,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0283203125,14.562,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0557861328125,14.59,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0557861328125,14.617,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,14.644,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,14.672,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0340423583984375,14.699,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,14.727,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.049682617187501,14.754,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0508270263671875,14.782,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0508270263671875,14.809,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032135009765625,14.836,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.032135009765625,14.864,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.06036376953125,14.891,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.06036376953125,14.919,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,14.946,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,14.974,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0447235107421875,15.001,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.057312011718751,15.029,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.057312011718751,15.057,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.065704345703125,15.084,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.065704345703125,15.112,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0607452392578125,15.139,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0607452392578125,15.167,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,15.194,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,15.222,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,15.25,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,15.277,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055404663085938,15.305,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,15.333,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0500640869140625,15.36,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059219360351563,15.388,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059219360351563,15.416,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0729522705078125,15.443,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0729522705078125,15.471,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,15.499,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0618896484375,15.526,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,15.554,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03900146484375,15.582,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0386199951171875,15.609,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059600830078125,15.637,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059600830078125,15.665,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.035186767578125,15.692,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.035186767578125,15.72,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0294647216796875,15.748,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0294647216796875,15.775,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,15.803,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,15.831,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,15.858,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0523529052734375,15.886,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,15.914,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0607452392578125,15.942,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0607452392578125,15.97,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,15.997,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,16.025,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0470123291015625,16.053,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0470123291015625,16.081,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,16.109,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,16.137,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042816162109375,16.164,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,16.192,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0416717529296875,16.22,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.041290283203125,16.248,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.041290283203125,16.276,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0218353271484375,16.304,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0218353271484375,16.332,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0584564208984375,16.36,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0584564208984375,16.387,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0409088134765625,16.415,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,16.443,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,16.471,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0569305419921875,16.499,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0569305419921875,16.527,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042816162109375,16.555,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.042816162109375,16.583,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0615081787109375,16.611,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0615081787109375,16.639,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,16.667,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.053497314453126,16.695,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0142059326171875,16.723,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055404663085938,16.752,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055404663085938,16.78,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,16.808,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.022216796875,16.836,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.039764404296875,16.864,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.039764404296875,16.892,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,16.92,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.046630859375,16.948,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.04052734375,16.976,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,17.004,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,17.032,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.067230224609375,17.06,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.067230224609375,17.088,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,17.116,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.038238525390626,17.144,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,17.172,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0302276611328125,17.201,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0462493896484375,17.229,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,17.257,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0370941162109375,17.285,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.050445556640625,17.313,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.050445556640625,17.341,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.035186767578125,17.37,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.035186767578125,17.398,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.045867919921876,17.426,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,17.454,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.055023193359375,17.482,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03594970703125,17.511,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03594970703125,17.539,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0447235107421875,17.567,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0447235107421875,17.595,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,17.623,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.019927978515625,17.651,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.044342041015625,17.68,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,17.708,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.051971435546875,17.736,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03289794921875,17.764,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.03289794921875,17.792,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0645599365234375,17.821,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0645599365234375,17.849,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,17.877,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0435791015625,17.905,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.045867919921876,17.934,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.061126708984376,17.962,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.061126708984376,17.99,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,18.019,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0431976318359375,18.047,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0622711181640625,18.076,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0622711181640625,18.104,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.040145874023438,18.132,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059219360351563,18.161,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.059219360351563,18.189,
